0.063871179067391939;-0.063875854277089653;0.063870303655150243;-0.06387356695940874;-0.063872718423522101;-0.063872596227051506;0.063864932633899349;0.063874404306470373;0.063870861527054637;0.063871010281937798;-0.063866243773869485;-0.063866712704598441;-0.063873819375970059;-0.063879697453683992;-0.063880143313910939;-0.063877190242120865;-0.063876772961495645;-0.06387725405167842;-0.063876859172998582;-0.063882646427498066;-0.063882808789477497;-0.063888613580926276;-0.063879708455383363;0.06388268546087647;-0.063882883237974572;-0.063881697829718087;-0.063885813434098923;-0.063895272862448615;-0.06389645193046932;-0.063892451504189374;-0.0638906967779104;-0.063935527549340579;-0.063889508079691376;-0.063889442658723608;-0.063894229181917228;-0.063886931324106361;-0.063895344901542375;-0.06389570903034808;-0.063943771285768405;-0.063865642338552173;-0.063945764505726907;-0.063938841638084332;-0.063913666749547113;-0.063893686210436035;-0.063883942648228526;-0.063942442374746708;-0.063890604697243863;-0.063900350669343325;-0.063899305909851656;-0.063942346014580542;-0.06390840415057765;-0.063898583939608414;-0.063902958968595797;-0.06389504529766267;-0.063901231483475138;-0.063901643167364908;-0.063908780910341551;-0.063913680367085793;-0.063946264017092025;-0.063947896846848845;-0.063948673061015315;-0.06389874805166304;-0.063899561222176229;-0.063954233840512173;-0.063890567790349739;0.063910487086756063;-0.063916100646583388;-0.063959457899731328;-0.063950057527497009;-0.063930033970339473;-0.063908203085872903;-0.063912583829652023;-0.063962026497514521;-0.063910319659351011;-0.063925439641901519;-0.063910467451945716;-0.063941851828166224;-0.063919891461676079;-0.063959168240881561;-0.063960902114282903;-0.063953362583553566;-0.063920860635553037;-0.063918232490691562;0.06396035513358786;-0.063952395650664962;-0.063921749055991003;-0.063913247250383595;-0.063962621813987486;-0.063899196691640486;-0.063957884764700892;-0.063907444211678252;-0.063976262322119309;-0.063913891235917786;-0.063958458849232028;0.063961820340704564;-0.06390345204491138;-0.063906694904650854;-0.063898430433189532;-0.063967446352041324;-0.063898639081926598
0.092559466476250019;-0.092571722983918858;0.092553519012934765;-0.092562030632368203;-0.092559102967217519;-0.092557779911080176;0.092537731810396553;0.092562475101123393;0.092544428285791736;0.092543456635990548;-0.092517209419576876;-0.092516976107611282;-0.092523621746717397;-0.092534880263397998;-0.092533725914273932;-0.092530880462878162;-0.092529925215484171;-0.092530670037799218;-0.092530130943300232;-0.092539561800718567;-0.092539451113917495;-0.092547430445219653;-0.092537933387013188;0.092539694429661604;-0.092540575246993523;-0.092538235206622868;-0.092544519669049349;-0.092560813710105369;-0.092562616937528083;-0.092555940570461889;-0.092552727954148359;-0.092625484919133444;-0.092550614869255449;-0.092550742048030904;-0.092560405536726939;-0.092546287278136491;-0.092560404708131455;-0.09256110285417718;-0.09263791501109743;-0.092512018433675861;-0.092641051106210598;-0.092629628348518622;-0.092589223551051189;-0.092557133557490234;-0.092551432514952778;-0.092636172006847234;-0.092552572633777433;-0.092568477038581551;-0.092566675236087401;-0.092635574193506431;-0.092581610771748715;-0.092565405167365555;-0.092573616806939402;-0.092560000667249967;-0.092569954890236866;-0.092570621180600707;-0.092581975976115519;-0.092589828851587105;-0.092641782696065392;-0.09264432164191784;-0.09264561243824436;-0.092566803897013397;-0.092566984837523222;-0.09265402589959533;-0.092553994925385158;0.092584839912652664;-0.092593786515887053;-0.092662580769762457;-0.092646044651788051;-0.092616255922260679;-0.092581392952748906;-0.092588297164718156;-0.092667100312756961;-0.092584872704720808;-0.092609757485606153;-0.092584901501326186;-0.092636685588421419;-0.092600716115274595;-0.09266257323073844;-0.09266515827515126;-0.092654985947564009;-0.092602111669384354;-0.09259758553617134;0.092664846420295516;-0.092651701278799653;-0.092603567984260088;-0.092589393013606108;-0.09266886436597413;-0.092566361883275036;-0.092661970127356441;-0.092580131751712369;-0.092691753340196678;-0.092589736980221965;-0.092662446259066417;0.092667847568752182;-0.092573569481784079;-0.092579561668925156;-0.09256564607404269;-0.092677171565895014;-0.092565997651493759
0.088714794286241211;-0.088724174936276989;0.088714300435177446;-0.088716108455862641;-0.088714321691910111;-0.088713349819413548;0.08870715174656206;0.088714527290571998;0.088707320669940068;0.088706867147810842;-0.088697452791809711;-0.088696702658303053;-0.088692010950046682;-0.088691260845162379;-0.088690322636232749;-0.088692156465197874;-0.088692096148606667;-0.08869185779534898;-0.088691803005457176;-0.088689628682185537;-0.088689329538521183;-0.088685605910092238;-0.088693043221702281;0.088689643398531276;-0.088690134408317106;-0.088690305699406807;-0.088688325230151729;-0.088684224586617164;-0.08868363912835997;-0.088685301605910538;-0.088686027920931138;-0.088664874895468079;-0.088686314911312236;-0.088686337853421213;-0.088686170531628999;-0.088687656799419867;-0.088683688966293361;-0.08868360139956373;-0.088659142368488417;-0.088697588272280012;-0.088657771653153694;-0.088661303308494865;-0.088673985104344252;-0.088684433152077302;-0.088695344510681756;-0.088660133459181945;-0.088685929046301168;-0.088681181729391115;-0.088681580718151076;-0.088659515415110871;-0.088677389091355252;-0.088681971031879636;-0.088680321778108459;-0.088683917758898445;-0.088680825078732164;-0.088680555368220323;-0.088676904099099937;-0.088674000767943698;-0.088657381633886048;-0.088656656508690521;-0.088656333951449229;-0.088682592273956126;-0.088681200054018805;-0.088651777713722804;-0.088687232888890521;0.088675819046337701;-0.08867268285422103;-0.088648999079125643;-0.088648031207691685;-0.088664249952988286;-0.08867687178672827;-0.088673841382155574;-0.088647261105516351;-0.088675103765804619;-0.08866696403912816;-0.088675012756012361;-0.088656976923891725;-0.088669174770907702;-0.088648872722801322;-0.088647138519363566;-0.08864964158819294;-0.088669418659239024;-0.088670762071924883;0.088648268171742567;-0.088652872942946506;-0.088668658958595784;-0.088673970491024379;-0.088646736801225673;-0.088681868697467581;-0.088649521891380506;-0.088677040653944231;-0.088638998170102498;-0.088673344292392889;-0.088649405755278535;0.088647441106381286;-0.088678672295298813;-0.088678616835888652;-0.088682037028325666;-0.088644107275492934;-0.088681907728710346
0.093437114129592741;-0.093473780658601846;0.093434301703263847;-0.093445401025988639;-0.093439275312389602;-0.093436244291482382;0.09340664573547143;0.093443036811215074;0.09341962315816002;0.09341652080343707;-0.093382796228506537;-0.093381345485838527;-0.093380197587824024;-0.09338751774324483;-0.093385497813748095;-0.093386076432249415;-0.093385114396244917;-0.093385285661726533;-0.093384406569267525;-0.093387893435916428;-0.093387272388334441;-0.093386881778059275;-0.09339218096093263;0.09338801118819394;-0.093389560946515141;-0.093388163726233667;-0.0933896318613818;-0.093389794719335756;-0.093389311463642599;-0.09338864188024798;-0.093388251251657117;-0.093390305102517793;-0.093387247840854448;-0.093387098810000027;-0.093394169361799242;-0.093388147769061736;-0.093387430762912116;-0.0933876806414521;-0.09337967180810397;-0.093387312556699006;-0.093378173944870052;-0.093379849048854296;-0.09338289377802475;-0.093387849345770074;-0.093407113832528449;-0.093381434525033696;-0.093387650869485736;-0.093386553937011216;-0.093386211579604847;-0.093378502814538619;-0.093386373622616245;-0.093386531297931993;-0.093388066156868649;-0.093387533868446365;-0.093386816012325374;-0.09338612728938922;-0.093384775385078334;-0.093382333668836942;-0.093376885900190998;-0.093376752465922544;-0.093377161639839501;-0.093388602976864563;-0.093384891022895919;-0.093368030841427793;-0.093392056926337536;0.093383642417666932;-0.093381187194500198;-0.093365903472978851;-0.093342086117239473;-0.093372125118562008;-0.093383635201020013;-0.093378817480176013;-0.093363169628719045;-0.093379721300928836;-0.093374592864751055;-0.093379738726722922;-0.093363958812023765;-0.093372785343537948;-0.093364529207931771;-0.093360399071530556;-0.0933544832102155;-0.093376139411758846;-0.093376632347544938;0.093364306783438489;-0.093368630271833356;-0.09337417747397192;-0.093380873427072117;-0.093362062133809279;-0.093387118756523391;-0.093363950070001103;-0.093382387118146989;-0.093355373284304918;-0.093381218365270025;-0.093365363901334472;0.09336360721338284;-0.093382143200751708;-0.09338607684239944;-0.093385825780266454;-0.093360440942656761;-0.093385635098257133
0.089665555821816761;-0.089684764559456981;0.089667697998717544;-0.089671457670691471;-0.089668930010655887;-0.08966761127690788;0.089657277520738557;0.089670149451447384;0.089659464750337814;0.089658309241041678;-0.089642995023297395;-0.089641989933298374;-0.089634774765200292;-0.089633548153366563;-0.089631958584492841;-0.089634818178779552;-0.089634759863728944;-0.089634389432148132;-0.089634303814747254;-0.089631487434509577;-0.089630966663709177;-0.089625987804736032;-0.089636217460786732;0.089631519587254779;-0.089632230387759915;-0.089632396367856651;-0.089629631595388365;-0.089624866808997741;-0.089624217444858684;-0.089626251688813816;-0.089627102545568479;-0.089600837861902247;-0.08962740196862759;-0.089627477779129827;-0.089627503174569162;-0.089628979420309021;-0.089624202246768161;-0.089624123924437166;-0.089593747266566409;-0.089641345728113012;-0.08959215141522249;-0.089596376025012053;-0.089612176790600392;-0.089625066674504136;-0.089640660321051835;-0.089594722166852062;-0.089626973850309044;-0.08962114549900406;-0.089621632817110622;-0.089594019965770169;-0.089616427231077919;-0.089622093103643802;-0.089620217657066029;-0.089624524870193081;-0.089620689575804338;-0.089620363108879636;-0.089615787833309701;-0.089612223258342824;-0.089591374494119233;-0.089590472672066518;-0.089590135002066515;-0.089623133558102766;-0.0896211076273358;-0.089584313212523817;-0.089628713886199349;0.089614496077092848;-0.089610568368904644;-0.089580824155410965;-0.089578514162229644;-0.089599894505248176;-0.089615612083407917;-0.089611965905237942;-0.089578602636291277;-0.08961342435284797;-0.089603262255480001;-0.089613307924657312;-0.089590431851993918;-0.089605791899654397;-0.089580565959998679;-0.089578443881210418;-0.08958116088209489;-0.089606249779995747;-0.089607959154531319;0.089579752880924179;-0.089585561964465585;-0.089605303589067653;-0.089612045751205613;-0.089577706007795452;-0.089621968400469293;-0.089580950542848231;-0.089615914859981813;-0.089567771266477844;-0.089611577810918899;-0.08958104062567146;0.089578579386057192;-0.089618057098229745;-0.089618003068225552;-0.089622230037670586;-0.089574351497645102;-0.089622062428406965
0.090877784531357378;-0.090879418968236245;0.09087859207042219;-0.090879333351071068;-0.090879369448332248;-0.090879311042451005;0.090876770356378395;0.090879520445547396;0.090871719919117813;0.090871800273590361;-0.090860702326875611;-0.090860217680379274;-0.090862941129871158;-0.090867017972802014;-0.090866306827429522;-0.090865461017822696;-0.090865192368103406;-0.090865446829057894;-0.09086545610051637;-0.090869533468857802;-0.090869410473879461;-0.090873341497434715;-0.090868604476036632;0.090869631259257358;-0.090869889653200323;-0.090868872665845493;-0.090871343218178149;-0.090880540409626051;-0.090881638554224195;-0.090878164409552639;-0.090876485410628829;-0.090914984154435899;-0.09087549752047655;-0.090875680771223932;-0.090879796951718494;-0.090872963896972928;-0.090880821330245914;-0.090881202079289028;-0.090923803473278927;-0.090854981455710859;-0.090925727945019519;-0.090919285027016905;-0.090897170719117446;-0.090878898715945094;-0.090874645223798872;-0.090922189903004727;-0.090876524900926473;-0.090885348439304903;-0.090884436404715843;-0.090922398129609214;-0.09089231409708759;-0.090883629065408783;-0.090887981040442281;-0.090880611945619069;-0.09088610384660141;-0.090886589676938578;-0.090892914493521784;-0.090897445390915793;-0.090925897367059944;-0.090927407592991602;-0.09092808387410696;-0.090884381024475241;-0.090884743192641046;-0.090934063992735653;-0.090876773995144378;0.090894614655448555;-0.090899779973138486;-0.090938838322539406;-0.090930803322107318;-0.090913010605861627;-0.090892544747559784;-0.090897006484906853;-0.090941499061486381;-0.090894930718251207;-0.090908908190153903;-0.090894945485799919;-0.090924339635928358;-0.090904012483365021;-0.090938853112793178;-0.090940818912671598;-0.090935412772918167;-0.090904557423011248;-0.090902159108097111;0.09093991785600021;-0.090932350360668213;-0.090905630755073796;-0.090897289621702362;-0.090942124323187282;-0.090884251666257548;-0.090938071466345499;-0.090892116405270687;-0.090954780296382251;-0.090897572908939323;-0.090938112480109662;0.090941236659676059;-0.0908887201659309;-0.090891541587311345;-0.090883962350666425;-0.090946498791877481;-0.090884178394906034
0.078002793457996697;-0.078014322222191734;0.078003228286683851;-0.078005872882410801;-0.078004314721167728;-0.078003633727525126;0.077998313452841708;0.078005808736399992;0.078004033602206008;0.07800302633829205;-0.078000777681829003;-0.07800059635003552;-0.077992525115499603;-0.077986898004782937;-0.077986281438396393;-0.077989533806941014;-0.077989800479526514;-0.077989146054481179;-0.07798931183905683;-0.077983205731905827;-0.077982804991699503;-0.077975519615550201;-0.077987507238197251;0.077983178228239691;-0.07798349515053328;-0.077984536837873916;-0.07797967256690197;-0.077970998552439705;-0.077970161914565017;-0.07797393158298295;-0.077975725032223608;-0.077930471656565012;-0.077976718136840512;-0.077976524055257804;-0.077973171269789227;-0.077979137286261685;-0.07797101895556395;-0.077970701562680114;-0.077923266523613546;-0.077999873981378337;-0.077921290683348979;-0.077927898324382544;-0.07795285997771037;-0.077972630601680304;-0.077984683194134652;-0.077924603003277693;-0.07797566728629661;-0.077966188353845972;-0.077967220111186911;-0.077924819114526825;-0.077958403429146436;-0.077967956057614488;-0.077963591225098619;-0.077971469901098198;-0.077965285582044228;-0.077965097222255711;-0.077958109479221577;-0.077953274044521306;-0.077921352343506167;-0.077919831735244513;-0.077918935264553568;-0.077968083699511928;-0.077967119767343593;-0.077913822662975973;-0.077975967974689586;0.077956384049789551;-0.077951026654177372;-0.077909078600159637;-0.077919872464939116;-0.077937799869282384;-0.077958408481630104;-0.077954715913550771;-0.077906739118712959;-0.077956787226873631;-0.077942273057695063;-0.077956633712564019;-0.077926559444685517;-0.07794777099741787;-0.077909380180387663;-0.077908028158622356;-0.077915949384813873;-0.077946616795089754;-0.077949220002564587;0.077908198799689285;-0.077915797327661698;-0.077946063368490678;-0.077953827172907553;-0.077906106581130494;-0.07796716868312048;-0.077910515228363925;-0.077959567930035514;-0.07789317210440741;-0.077953106412203529;-0.077910114102229408;0.077906852132465843;-0.077963394998801408;-0.07796080924824382;-0.077968327609157062;-0.077901481697260244;-0.077968148397675893
0.079319178794518039;-0.079331305479904801;0.079318226486263799;-0.079323021811702019;-0.079321162195461453;-0.079320423233795609;0.079308637339111518;0.079323164848644392;0.079309576619754074;0.079308690047897062;-0.079289207791194055;-0.079288532664781766;-0.079285621420273178;-0.079288914897028787;-0.079287161383499866;-0.07928828110947804;-0.079287848029384253;-0.079287841206622772;-0.079287819412267951;-0.079289856355054866;-0.079289452526978596;-0.079290009442769871;-0.079291910797206863;0.079289925072332165;-0.079290569113740675;-0.079289754071910093;-0.079290609651821387;-0.079296934810069705;-0.079297725030634536;-0.079295461334410053;-0.079294259172491569;-0.079316401118387794;-0.079293529053745829;-0.079293753170402007;-0.07929738850564913;-0.079291756519381695;-0.079296889968646561;-0.079297203025430904;-0.079322091821019916;-0.079281242219716691;-0.079323145965945252;-0.079318988760277695;-0.079306235007925385;-0.079295337535740265;-0.079299766971364469;-0.079321141451332872;-0.079294213540244241;-0.079299655857451107;-0.079299059051515616;-0.079321230814698357;-0.079303946692084654;-0.079298544883584454;-0.079301615730140135;-0.079296873884047089;-0.079300096487892588;-0.07930051712366834;-0.079304180388509879;-0.079306923712230068;-0.079323377705990697;-0.079324307641652936;-0.079324635353370837;-0.079299714108034561;-0.07929926800691843;-0.079328166669567643;-0.079295088181585635;0.079305297244382955;-0.079308417515028984;-0.079331380691358505;-0.07932685637211577;-0.079316660815663048;-0.079304074969770072;-0.079307025250998794;-0.079333345141398351;-0.07930582543938558;-0.079314635628415883;-0.079305693873730779;-0.079324279725282748;-0.079311729060433878;-0.079331703643057208;-0.079333058902032086;-0.079331264437287372;-0.079311763558701814;-0.079310207266597349;0.079332503004959976;-0.079327691527471267;-0.079312557275986212;-0.079307027407668138;-0.07933409494206678;-0.079298805119999219;-0.079332008067282273;-0.079304010071672398;-0.079342458525744772;-0.07930638538792481;-0.079331726090176621;0.079333642641333593;-0.079301984138798812;-0.079303815018927734;-0.079299130270930981;-0.079336998609632184;-0.079299281160430363
0.087071962282592855;-0.087095052946570869;0.087073214003678082;-0.087076602598678041;-0.087072965198215294;-0.087071046375618313;0.087060240401059419;0.087073818519512763;0.087064730190668363;0.087063449561393211;-0.087052106435278373;-0.087050768779722149;-0.087037875631215525;-0.087031247518571525;-0.087029693995070406;-0.087035090243634636;-0.087035257116655815;-0.087034314704403093;-0.087034417340340342;-0.087025709602783982;-0.087024908521396271;-0.087013412467031717;-0.087033665073108932;0.087025702069795402;-0.087026534435290973;-0.087027818215652641;-0.087020713961729196;-0.087004615472703689;-0.0870026202984997;-0.087009135892397088;-0.087012150501283747;-0.086933495642564779;-0.087013537253152778;-0.087013349251976957;-0.087009558501472184;-0.087018495333075582;-0.087003340190562328;-0.087002860206975896;-0.086913855135710538;-0.087055361718224783;-0.08690952059614418;-0.086922474503557265;-0.086968720088767423;-0.087006653611707133;-0.087034084791480462;-0.086917070831656021;-0.087011826254086891;-0.086994178637411268;-0.086995845393093893;-0.08691573190835436;-0.086979992128593725;-0.086997323422323011;-0.086990255378642259;-0.087004052988719549;-0.086992745250982551;-0.086991780551972125;-0.086978534770589602;-0.086968586076321741;-0.086908314220682001;-0.086905388270307068;-0.086904172775696661;-0.086998212885599932;-0.086994777873749582;-0.086889606219781576;-0.08701429842595429;0.08697486463277225;-0.08696375936244892;-0.086879542920968292;-0.086885014650611325;-0.086934549612009013;-0.086978663615720611;-0.086968785026255865;-0.086873605360227785;-0.086973105346874968;-0.086943855486105975;-0.086972900632062353;-0.086909404012197267;-0.086952671773740747;-0.086879267833370938;-0.086874240558396945;-0.08688450489344654;-0.086952718455579267;-0.086957676744451887;0.086877028983123383;-0.086893307996098318;-0.086950334149128672;-0.086968582093765276;-0.086871888492168911;-0.086996416492529996;-0.086881140176207586;-0.086979617618425847;-0.086844547014480647;-0.086967208804440893;-0.086880972088965364;0.086874113800674196;-0.086986526651560453;-0.08698325513724843;-0.086997280961736284;-0.086862596969191963;-0.086996825311443426
0.075136291098672425;-0.075159007105083067;0.075139492077555381;-0.075141505089788521;-0.0751382035906073;-0.075136715093873235;0.075129077456217233;0.075138923526547052;0.075122317014214082;0.07512082534405938;-0.075098723838381842;-0.075095828869759962;-0.075070056873542734;-0.075057325000748173;-0.075053199187637018;-0.075063847094019823;-0.075064638769997513;-0.075062796140270116;-0.075063788058359046;-0.075048591889130448;-0.075047280111411818;-0.075028495370254356;-0.075062406794229583;0.075048655602069803;-0.075049800274063411;-0.075051945227884123;-0.075039647960108466;-0.075022257802529788;-0.075020509675761141;-0.0750286602032674;-0.075032293610719308;-0.074932793680739684;-0.075034516217341168;-0.075034908406223205;-0.075027512509700162;-0.07503916918249709;-0.075022609720927613;-0.075022104558651548;-0.074920429576202596;-0.075085104196460611;-0.074915702451105251;-0.074929383436958027;-0.074983680359013732;-0.075025091299856461;-0.075062953822198783;-0.074921911082444378;-0.075032448013533509;-0.075012405904484811;-0.075014571056372353;-0.074922747527362443;-0.074995428992029545;-0.075015928442893273;-0.07500709722463092;-0.075023698933361499;-0.075010397740968168;-0.075010221482012598;-0.074995143214821092;-0.074984615184811157;-0.074915092020307814;-0.074912200954216177;-0.074910307426905354;-0.075017409552519163;-0.07501427700486446;-0.074900119713506699;-0.075033941749811511;0.074991488437929854;-0.074980092789788205;-0.074890104901113627;-0.074907650887378704;-0.074952021932694096;-0.074995552084400077;-0.074988048385005959;-0.074885296072314464;-0.074992356273324831;-0.074961363094182942;-0.074991862760289504;-0.074927296158884674;-0.074972994567501922;-0.074890795921670528;-0.074888062682245099;-0.074905079348752443;-0.074970470880926399;-0.074976173272174318;0.074887998296790978;-0.074904216329504461;-0.074969490843058609;-0.07498598009700061;-0.074883240314302768;-0.07501472575026101;-0.074893229357563831;-0.074998372342209532;-0.07485497729539059;-0.074983210411981263;-0.074891414155580996;0.074884459695491623;-0.075006424888275788;-0.075001996560752598;-0.075017405599154249;-0.074872770752308818;-0.075017037866203895
0.091115235724016808;-0.091154234043847759;0.091114046509287824;-0.091120346304930211;-0.091113145633913192;-0.091109585721012895;0.091087552712827591;0.091113986337564012;0.09109298818298954;0.091089609476751515;-0.091061037538252398;-0.091057777821997601;-0.091039093870725521;-0.091032613602156004;-0.091029260097327092;-0.091037288588245474;-0.091037298161784158;-0.091035991929990789;-0.091035882060192808;-0.091024732714754392;-0.091023456834653751;-0.091006836849236272;-0.091037876209170671;0.091024765272540539;-0.091026515734564717;-0.091027794004795368;-0.091018217864170997;-0.090994410395176722;-0.090991084815278511;-0.091000473950508809;-0.091004772336369139;-0.09089112781942911;-0.091006447000611959;-0.09100629715926406;-0.09100334307380703;-0.09101419116699426;-0.090991660376163866;-0.090991071273613389;-0.090858023421373738;-0.091067559265281012;-0.090850612374653278;-0.090870490298985113;-0.090939281471386885;-0.090996689722362009;-0.091044889913726987;-0.090863089894114235;-0.091004183740059197;-0.09097782457069381;-0.090980110123051752;-0.090859781277867591;-0.090956894694239343;-0.090982406458835041;-0.090972520770706666;-0.090992665960921731;-0.09097583952957719;-0.090974079044816816;-0.090954161019621449;-0.090938231807314474;-0.090847875162912706;-0.090843861140167403;-0.090842197432972713;-0.090984430881820705;-0.090977788675256605;-0.090816424038342766;-0.091009510125612189;0.090948094033158552;-0.090930646870712159;-0.090800535090710746;-0.090792256995072346;-0.090883092303893076;-0.090953476300058039;-0.090936391005590422;-0.090790090041092619;-0.090943052968488425;-0.090897323685717818;-0.090942841906087202;-0.090840732911675895;-0.090908986196082578;-0.090799057966775371;-0.090789428270325268;-0.090799334869069506;-0.090911191712186368;-0.090918900083437074;0.090795305028320047;-0.090821635723207325;-0.09090659868155225;-0.090937314707354611;-0.090786160335236288;-0.090981769391943509;-0.090800389245254728;-0.090954134794994312;-0.090741569289891258;-0.090935843949286457;-0.090800887773163697;0.090789914572849517;-0.0909638407609039;-0.09096141862277092;-0.090981807740450005;-0.090770994714064412;-0.090981028222256718
0.092602427944213556;-0.092643545093576335;0.092603226213258644;-0.092609845932282053;-0.092603185409239355;-0.092599720231481622;0.09257792549514865;0.09260440786889991;0.092582765635427056;0.092579239934054161;-0.092549463580673258;-0.092546360085100615;-0.092526823603342037;-0.09252048376401438;-0.092516822355359171;-0.092525232171418753;-0.092525184567911978;-0.092523897303553843;-0.09252375081685521;-0.092512560856559331;-0.092511340276087012;-0.092494849114705652;-0.092525976471575372;0.092512664016527787;-0.092514390967166571;-0.09251567735397398;-0.092506156041399723;-0.092482533324909647;-0.092479230631237003;-0.092488550293427188;-0.092492751758156189;-0.092379469780411963;-0.092494454113724991;-0.092494322054053113;-0.092491270074125179;-0.092502101533331549;-0.092479727362914016;-0.092479142807584139;-0.092346453749540508;-0.09255547270379777;-0.092339352257375273;-0.092359018237104976;-0.092427502304340062;-0.092484621586800805;-0.092533095003053137;-0.092351696199168012;-0.092492146310536719;-0.092465954534977926;-0.092468229746621236;-0.09234852459130323;-0.092445177695654607;-0.092470494421137125;-0.092460809018977755;-0.092480738472200688;-0.092463988380848003;-0.092462251813803159;-0.092442408403825949;-0.092426751424997136;-0.092336807287827338;-0.092332640694555504;-0.092331022062393076;-0.092472610450659493;-0.092466029994283203;-0.092305898353042579;-0.092497614047408597;0.092436512941190457;-0.092419252454886913;-0.092290146042546886;-0.092284546766685821;-0.092372543692220699;-0.092442023239585072;-0.092425293651284254;-0.092280102279366699;-0.092431982474460592;-0.092386977503882292;-0.092431699949827292;-0.092331687443288402;-0.0923988531668887;-0.092289007677188284;-0.092279853969932504;-0.092291132076577284;-0.092400595082214432;-0.092408131157957235;0.092285482660808979;-0.092311221210205574;-0.092396147345184795;-0.09242604579764753;-0.092276761661668566;-0.092469668012552658;-0.092291097865867561;-0.092442740390149172;-0.0922333444441686;-0.092424353922021946;-0.092291364164674608;0.092280554303710044;-0.092452317954521593;-0.09244933686229248;-0.092470048425227686;-0.092262105935356165;-0.092469281695823788
0.071157863058318643;-0.071196489562763143;0.07115423120097418;-0.071168023213655895;-0.071161793671210616;-0.071158785915494183;0.071124698557954807;0.071166774567387223;0.071123266734648805;0.071119267920711174;-0.071056297810481131;-0.0710534095743659;-0.071035304317902226;-0.071039011558019116;-0.071032474533132828;-0.071039624183493841;-0.071038970780124402;-0.071038312950666538;-0.071038397833749239;-0.071037659858453936;-0.071035965540527324;-0.071029535180076125;-0.071049499907948219;0.071037904073971467;-0.071040210690296576;-0.071038905851704137;-0.071035807952551405;-0.071043902826899;-0.07104495400257424;-0.071042872330367102;-0.071041384964901727;-0.071053633556368109;-0.07104044694171173;-0.071041108845860845;-0.071048123391696194;-0.071038274729490133;-0.071043637848824892;-0.071044202185161248;-0.071060427799622766;-0.071032230371325805;-0.071061031899433885;-0.071056992324005405;-0.071049125201652463;-0.071040939102243336;-0.071070801223120511;-0.071059384062669637;-0.071041354741740517;-0.071045895746564836;-0.071045302209712238;-0.071059587106146502;-0.071049086380138946;-0.071044617608849933;-0.071048685015315929;-0.071044103803780775;-0.071046159526219496;-0.071046980826346195;-0.071049348882649771;-0.071051258654507371;-0.071061398239844295;-0.071062350130016369;-0.07106240193257754;-0.071048451927613054;-0.071045597737819599;-0.071065814350306386;-0.071045160541794036;0.071050392093479214;-0.07105290883413147;-0.071069163915317687;-0.071064965585448503;-0.071060333210064927;-0.071049377585709339;-0.071052878150740989;-0.071071769864910914;-0.071051973972805035;-0.071059844703143984;-0.071051427415044624;-0.071068661947377848;-0.071057880691485761;-0.071070298615525621;-0.071071919022855451;-0.071075560681117533;-0.071057021313116114;-0.071055573099172639;0.071071280504613879;-0.071066626996231799;-0.071058469814498634;-0.071052214700746935;-0.07107321793488508;-0.071044743525883233;-0.071072990670209862;-0.071050295657549584;-0.071081582319353354;-0.07104895653360184;-0.071071287426151708;0.07107283629236659;-0.071048670256094348;-0.071052442011820094;-0.0710467587433984;-0.071076117436038894;-0.071046952542964587
0.080132810369833857;-0.080134968577132135;0.080126105784928375;-0.080130472721753943;-0.08012891464215316;-0.080127881014073019;0.080116320404451949;0.080130458136437752;0.080099891625208655;0.080098867044736871;-0.08005584005870485;-0.080052720050181325;-0.080029038970102426;-0.08002436030857725;-0.080018319808517438;-0.080027123053719784;-0.080027658090912959;-0.080026360300810062;-0.080027713030691422;-0.080021327249132579;-0.080019785335913002;-0.080010164790657326;-0.080032707709160184;0.080021478673002633;-0.080022793936161338;-0.080022888140247675;-0.080016320131295546;-0.080025476788183961;-0.080027287260340613;-0.080025905800076194;-0.080024754639868731;-0.080031726192509103;-0.080024917927133288;-0.080026023498872473;-0.080026203832818915;-0.080021231600239121;-0.080028145412112547;-0.08002855941577898;-0.080053781994359419;-0.080016761737480013;-0.080055836760650492;-0.080049502550414556;-0.080038570616477137;-0.08002415849408849;-0.080043023491493975;-0.08005005743525323;-0.080025536615594611;-0.080031558517187351;-0.080031322292497639;-0.080053980481366083;-0.080034893717629993;-0.080030127750810101;-0.080032792692663543;-0.080028698005490118;-0.080031415343291001;-0.080033405279466396;-0.080037294991334856;-0.080041899686512472;-0.080057879272734639;-0.080059208453652053;-0.080058695794845119;-0.08003273259410959;-0.080033236200532584;-0.08007347115795925;-0.08002519278773372;0.080039637918393636;-0.080045199851491527;-0.080079699201234603;-0.080101205877113169;-0.080063840178970072;-0.08003836642919239;-0.080048277772326717;-0.08008587376675258;-0.08004615371635318;-0.080060505046971472;-0.08004542425243949;-0.080081964228838454;-0.080060582455847851;-0.080082567861966977;-0.080089420968718475;-0.080100947232098929;-0.080055523704650799;-0.08005354097523483;0.080083733243145314;-0.08007368318990013;-0.080059683767245884;-0.080044873546753326;-0.08008832892456498;-0.080029718380978415;-0.080085977181333631;-0.080041333098831269;-0.080104767786121467;-0.080040655913380887;-0.080082301538571168;0.080085916409392874;-0.080039978960929639;-0.080040393821362799;-0.080033846416255591;-0.080093020950451468;-0.080034300341556425
